 LINTANG , BUJUR ,KEDALAMAN , Mag ,MONTH,DAY,YEAR
-9.64,120.92,33,3.1,3,12,2013
-9.13,123.7,119,3.8,3,12,2013
-0.18,123.34,93,4.5,3,12,2013
4.27,126.06,145,4.2,3,12,2013
-7.05,148.12,118,4.8,3,12,2013
-6.67,148.41,46,5.2,3,12,2013
39.41,142.28,10,5,3,12,2013
0.45,121.11,60,2.3,3,12,2013
-2.89,139.12,44,4.9,3,12,2013
-8.19,119.08,10,3.2,3,13,2013
-8.18,110.77,73,2.5,3,13,2013
60.07,163.21,10,5.7,3,13,2013
1.52,123.27,10,4.5,3,13,2013
-0.38,124.37,54,4.5,3,13,2013
24.18,121.67,10,4,3,13,2013
-8.31,109.06,49,4,3,13,2013
-0.23,123.67,117,4.4,3,13,2013
-8.34,109.06,10,3.9,3,13,2013
24.25,121.69,10,3.4,3,13,2013
-8.42,109.1,15,2.9,3,13,2013
-5.66,148.18,10,4.9,3,13,2013
-8.4,112.78,10,2.9,3,13,2013
4.86,95.94,10,3.7,3,13,2013
-2.55,129.34,28,4.4,3,13,2013
-9.58,119.21,40,3.7,3,13,2013
-1.66,120.85,10,3,3,13,2013
1.34,126.3,10,4.2,3,13,2013
5.13,94.56,127,3.9,3,13,2013
-3.79,133.48,10,4.4,3,13,2013
-7.95,117.59,23,2.9,3,13,2013
-8.73,117.65,87,3.2,3,13,2013
3.46,97.82,10,2.6,3,13,2013
-2.87,119.72,10,3.8,3,13,2013
-7.36,120.34,586,4.5,3,13,2013
19.03,145.73,207,4.9,3,14,2013
-9.93,120.4,17,2.9,3,14,2013
2.49,125.79,173,4.2,3,14,2013
19.23,97.39,10,2.8,3,14,2013
4,95.96,30,3.2,3,14,2013
-7.93,124.78,28,3.6,3,14,2013
-9.2,113.52,56,3.5,3,14,2013
-8.26,106.77,65,4.9,3,14,2013
-5.28,122.1,10,3.2,3,14,2013
-5.23,122.16,10,2.4,3,14,2013
-3.54,123.36,10,3.9,3,14,2013
-8.19,107.22,10,3.9,3,14,2013
-1.83,100.37,11,3,3,14,2013
-4.32,103.42,10,3.8,3,14,2013
-0.07,123.75,95,4.1,3,14,2013
-10.1,118.8,26,3.1,3,14,2013
-2.71,122,19,3.7,3,14,2013
4.48,96.43,10,4.9,3,14,2013
-0.65,121.76,10,3.8,3,14,2013
24.7,125.12,107,4.3,3,15,2013
2.43,99.01,136,3,3,15,2013
-8.13,111.57,10,2.7,3,15,2013
1.46,124.31,273,4.3,3,15,2013
-2.54,121.3,11,4.6,3,15,2013
-26.05,70.65,10,5.6,3,15,2013
-2.55,121.33,11,3.7,3,15,2013
-2.75,121.13,10,3.5,3,15,2013
-10.56,123.96,32,3.4,3,15,2013
-2.51,121.26,10,3.6,3,15,2013
-10.13,121.52,10,3.4,3,15,2013
-2.57,121.43,10,3.4,3,15,2013
-3.36,142.69,84,4.9,3,15,2013
0.01,120.11,76,4,3,15,2013
30.6,138.37,311,4.7,3,15,2013
2.14,97.83,25,3.7,3,15,2013
-3.4,129.24,19,4,3,15,2013
-8.72,127.39,13,4.7,3,15,2013
-9.26,111.49,14,3.5,3,16,2013
-8.31,109.09,15,3.8,3,16,2013
4.83,95.99,10,3,3,16,2013
-4.64,151.84,184,5.3,3,16,2013
-1.8,129.03,23,3.1,3,16,2013
-6.17,149.75,56,5.3,3,16,2013
-6.42,128.29,374,4.4,3,16,2013
1.31,123.3,22,4.3,3,16,2013
37.33,143.46,10,5.1,3,16,2013
9.65,125.49,10,4.5,3,16,2013
-2.57,121.23,14,2.7,3,16,2013
-9.67,119.37,10,4.5,3,16,2013
0.92,126.56,30,3.9,3,16,2013
-8.4,118.29,163,4.5,3,17,2013
-0.88,123.46,11,4.2,3,17,2013
-3.02,127.41,10,4,3,17,2013
-8.06,123.98,149,2.9,3,17,2013
-9.73,115.92,33,4.1,3,17,2013
-2.02,100.76,30,3.4,3,17,2013
-8.15,111.57,10,3.1,3,17,2013
2.51,128.42,218,4.4,3,17,2013
-9.42,117.75,31,3.6,3,17,2013
-8.18,108.23,35,3.7,3,17,2013
-8.31,108.22,38,3.5,3,17,2013
-9.29,118.63,23,3.6,3,18,2013
36.44,70.18,213,5.3,3,18,2013
-6.28,130.96,84,5.2,3,18,2013
-9.71,125.21,12,3.5,3,18,2013
-0.39,121.98,10,3.3,3,18,2013
-11.58,166.3,191,4.9,3,18,2013
-2.21,100.76,22,4.6,3,18,2013
-9.14,111.82,18,3,3,18,2013
-9.13,121.52,71,2.6,3,18,2013
-0.28,123.76,36,3,3,18,2013
-9.95,123.72,34,3.6,3,18,2013
4.87,95.54,10,3.1,3,18,2013
-7.15,129.32,123,4,3,18,2013
-8.73,121.96,12,2.4,3,18,2013
-8.9,125.45,10,4.3,3,18,2013
-11.35,118.64,10,3.7,3,18,2013
-8.24,127.78,73,5.3,3,18,2013
-5.44,103.35,32,2.9,3,18,2013
-0.08,131.42,77,3,3,18,2013
-7.81,107.07,10,3.6,3,18,2013
4.24,126.71,10,4.4,3,18,2013
2.86,124.47,312,4.7,3,18,2013
12.62,93.75,120,4.9,3,20,2013
3.99,96.12,20,2.8,3,20,2013
4.01,96.09,22,3.1,3,20,2013
-3.66,127.49,15,4.4,3,20,2013
-11.99,42.27,45,5.4,3,20,2013
0.29,123.9,188,2.9,3,20,2013
1.12,96.64,40,4.1,3,20,2013
-0.91,134.44,28,3.7,3,20,2013
-2.99,128.09,10,3.5,3,20,2013
-10.8,113.92,35,3.9,3,20,2013
4.76,96.13,10,3.4,3,20,2013
-2.42,120.84,20,3.1,3,20,2013
7.57,125.92,13,4.9,3,20,2013
-2.75,127.31,11,3.5,3,20,2013
-21.86,-179.36,613,5.1,3,20,2013
-3.45,127.41,10,4.2,3,20,2013
-6.98,127.15,409,4,3,20,2013
7.64,94.49,69,4.1,3,20,2013
55.93,-33.86,10,5.1,3,20,2013
14.57,92.63,72,4.3,3,20,2013
-7.81,119.02,10,3.8,3,20,2013
-21.92,-179.5,581,5,3,21,2013
-10.49,116.34,10,3.7,3,21,2013
-9.43,114.25,26,3.3,3,21,2013
23.38,64,69,4.8,3,21,2013
-8.7,118.37,119,4.4,3,21,2013
36.64,53.44,32,4.6,3,21,2013
-8.33,114.01,10,1.9,3,21,2013
-0.62,99.15,29,3.3,3,21,2013
1.37,127.32,145,3.9,3,21,2013
-0.79,123.9,10,4.3,3,21,2013
-7,115.89,133,3.2,3,21,2013
4.92,95.86,10,3.9,3,21,2013
-2.84,119.54,10,3.4,3,23,2013
-0.14,123.34,112,3.3,3,23,2013
-10.91,165.76,58,5.1,3,23,2013
0.73,126.66,10,4,3,23,2013
-6.54,130.35,175,4.5,3,23,2013
-3.49,128.8,69,4.7,3,23,2013
-8.86,123.26,30,3.2,3,23,2013
-6.5,102.15,66,4.7,3,23,2013
-2.4,139.52,44,4.5,3,23,2013
-4.21,103.31,114,4,3,23,2013
-7.79,119,10,4.4,3,23,2013
-9.81,119.03,18,4.1,3,23,2013
-0.24,123.12,10,2.2,3,23,2013
-10.17,116.07,41,3.9,3,23,2013
-6.9,148.74,59,5.2,3,24,2013
-6.88,148.47,52,4.9,3,24,2013
50.69,160.72,10,6,3,24,2013
-20.77,173.48,35,5.9,3,24,2013
-8.69,119.27,120,4.4,3,24,2013
2.24,96.2,21,2.8,3,24,2013
-8.99,123.97,32,2.8,3,24,2013
-9.34,115.67,47,3.4,3,24,2013
-2.56,139.04,10,4.3,3,24,2013
-0.77,119.81,28,3.1,3,24,2013
0.32,121.92,171,3,3,24,2013
-21.49,170.15,115,5.4,3,24,2013
-0.8,119.87,10,3,3,24,2013
-9.47,115.6,18,3.3,3,24,2013
-12.35,165.92,70,5.1,3,24,2013
-6.83,148.58,55,4.9,3,24,2013
-8.26,108.9,36,2.4,3,24,2013
-3.58,140.58,10,4,3,24,2013
1.97,127.03,10,4.3,3,24,2013
-2.32,121.14,10,3.7,3,25,2013
0.61,122.28,68,3.5,3,25,2013
-17.51,-178.76,466,5.2,3,25,2013
-10.69,113.9,19,4.7,3,25,2013
3.06,125.84,129,4.8,3,25,2013
-11.61,117.21,10,5.1,3,25,2013
-10.04,124.13,10,3.1,3,25,2013
-9,123.18,10,2.7,3,25,2013
0.47,121.24,51,2.2,3,25,2013
4.51,96.34,10,2.8,3,25,2013
-8.12,116.5,333,2.7,3,25,2013
-3.21,128.77,13,3.7,3,25,2013
-6.59,130.12,208,4.6,3,25,2013
1.86,99.16,10,3.7,3,25,2013
1.91,99.42,27,3.9,3,25,2013
1.19,97.27,45,3.2,3,25,2013
-6.34,122.48,10,3.4,3,25,2013
2.47,126.64,10,3.8,3,25,2013
-7.75,120.03,10,4.4,3,25,2013
-6.13,122.66,26,3.1,3,25,2013
0.07,122.96,10,2.8,3,25,2013
-6.13,122.5,10,3.6,3,25,2013
-6.12,122.58,95,2.8,3,25,2013
13.81,-90.43,54,5.9,3,25,2013
-0.9,99.59,16,3.4,3,25,2013
-8.07,117.9,19,4.2,3,25,2013
11.06,93.64,128,4.4,3,26,2013
-11.15,116.6,20,3.9,3,26,2013
-2.36,120.97,18,3.2,3,26,2013
-9.6,120.34,68,5.3,3,26,2013
1.49,97.8,10,3.2,3,26,2013
-33.34,-179.31,20,5.6,3,26,2013
7.78,121.58,10,4.5,3,26,2013
43.35,41.45,20,4.7,3,26,2013
23.72,121.3,14,6,3,27,2013
-5.37,104.55,10,3.8,3,27,2013
-11.37,112.16,10,4.1,3,27,2013
4.84,96.07,13,3,3,27,2013
-2.1,99.25,30,3.8,3,27,2013
-7.91,107.12,33,3.4,3,27,2013
-4.15,102.24,44,3,3,27,2013
1.45,99.21,10,2.8,3,27,2013
1.48,99.27,10,3.7,3,27,2013
0.27,124.93,10,3,3,27,2013
-5.27,104.1,69,2,3,27,2013
0.59,126.67,10,3.8,3,27,2013
1.45,99.25,10,3.9,3,27,2013
1.71,127.38,134,3.8,3,27,2013
-8.1,118.55,105,3.3,3,27,2013
-6.78,106.81,12,3.4,3,27,2013
-0.21,125.22,10,3.7,3,28,2013
-23.53,-175.59,10,5.4,3,28,2013
-27.81,-176.43,13,5.5,3,28,2013
2.26,96.75,10,2.9,3,28,2013
4.87,95.89,10,3.7,3,28,2013
-10.35,111.67,39,4.1,3,28,2013
-2.64,100.67,10,2.5,3,28,2013
-8.02,117.89,16,3.5,3,28,2013
-6.15,129.44,254,5.1,3,28,2013
-10.41,123.42,24,4.1,3,29,2013
-9.09,110.65,10,3.5,3,29,2013
-0.6,98.72,10,3.2,3,29,2013
-3.32,101.9,39,3.9,3,29,2013
-0.2,123.07,79,3.4,3,29,2013
43.36,86.86,40,5.2,3,29,2013
-2.24,101.98,174,4.1,3,29,2013
-4.94,151.39,177,5.3,3,29,2013
-0.04,123.33,10,4.2,3,29,2013
-4.61,154.49,409,4.8,3,29,2013
-35.52,-72.83,17,5.3,3,29,2013
-0.27,122.88,15,2.7,3,29,2013
-6.65,106.41,162,3.8,3,29,2013
-5.98,130.55,155,4.5,3,29,2013
-11,121.21,11,3.5,3,29,2013
0.39,122.1,172,2.6,3,29,2013
0.05,119.84,10,3.7,3,29,2013
2.41,128.42,235,4.2,3,29,2013
-3,101.43,27,3.1,3,29,2013
0.57,122.19,70,1.8,3,29,2013
-5.45,151.62,67,4.7,3,29,2013
0.03,98.72,43,4.6,3,29,2013
-0.12,123.23,152,3.6,3,29,2013
-7.3,129.54,143,4.7,3,29,2013
-10.33,120.26,13,3.7,3,29,2013
10.28,126.53,53,5.1,3,30,2013
0.68,124.91,10,4,3,30,2013
-10.45,123.85,10,4.8,3,30,2013
3.95,126.6,10,4.2,3,30,2013
-6.52,112.23,21,3.3,3,30,2013
-9.22,-78.07,18,5.7,3,30,2013
-7.18,129.3,181,4.2,3,30,2013
12.19,143.92,43,5.3,3,30,2013
0.47,124.09,154,4.5,3,30,2013
23.13,95.99,10,4.7,3,30,2013
-8.36,119.76,156,3.4,3,30,2013
-4.85,131.14,89,4.3,3,30,2013
-7.8,109.6,93,3.6,3,30,2013
21.07,122.13,150,4.8,3,31,2013
1.18,126.39,23,4.2,3,31,2013
-1.84,134.1,10,3.4,3,31,2013
38.87,141.92,46,5.4,3,31,2013
0.2,122.53,144,3.9,3,31,2013
-6.66,129.39,56,4.7,3,31,2013
-9.21,112.85,21,4.2,3,31,2013
-24.14,-179.85,474,4.9,3,31,2013
1.65,95.46,27,3.6,3,31,2013
-1.26,123.62,10,3.1,3,31,2013
-5.46,147.2,189,4.8,3,31,2013
-1.85,133.52,10,3.9,3,31,2013
-1.81,133.51,10,4.1,3,31,2013
-65.44,-177.49,20,5.2,3,31,2013
-0.11,123.7,117,4.5,3,31,2013
-5.95,130.67,151,4.2,3,31,2013
-7.16,129.49,194,4.4,3,31,2013
-2.68,102.57,169,3.2,3,31,2013
-5.98,130.63,127,4.5,4,1,2013
-7.1,125.32,506,4,4,1,2013
-9.23,117.27,32,3.5,4,1,2013
-3.76,128.18,13,3.3,4,1,2013
-2.65,130.09,17,3.2,4,1,2013
5.84,126.08,117,4.5,4,1,2013
2.34,90.26,10,4.9,4,1,2013
0.42,122.18,106,3.3,4,1,2013
0.62,122.29,63,3.9,4,1,2013
1.16,97.09,21,4.6,4,1,2013
1.1,97.11,25,3.6,4,1,2013
39.24,142.34,10,5.7,4,1,2013
39.47,143.32,10,5,4,1,2013
16.82,98.9,10,2.8,4,1,2013
-1.78,128.8,91,3.8,4,1,2013
-0.27,123.11,55,3.2,4,1,2013
-20.96,-178.63,542,5.1,4,1,2013
-23.24,68.58,65,4.8,4,1,2013
0.2,123.87,148,3.4,4,2,2013
-8.41,117.94,187,2.7,4,2,2013
-10.28,161.25,10,5.1,4,2,2013
-8.3,116.74,10,3.5,4,2,2013
66.44,-16.62,10,4.9,4,2,2013
38.99,142.83,20,5.4,4,2,2013
-2.33,99.86,10,3.9,4,2,2013
-7.66,115.12,13,4.6,4,2,2013
-7.26,129.53,170,4.7,4,2,2013
-7.49,115.16,10,2.6,4,2,2013
-3.06,128.06,41,3.3,4,2,2013
0.79,126.25,10,3.8,4,2,2013
-10.54,113.81,25,3.5,4,2,2013
0.92,122.66,21,4.8,4,2,2013
-23.45,-179.62,589,4.9,4,2,2013
-8.71,119.54,130,4.2,4,2,2013
0.67,120.28,10,2.8,4,2,2013
-40.46,45.15,10,5.3,4,2,2013
-9.46,123.7,64,4.6,4,2,2013
-40.36,44.99,10,4.9,4,2,2013
-40.39,45.11,10,6,4,2,2013
-7.58,128.57,155,5.1,4,2,2013
-9.7,117.98,10,2.5,4,2,2013
4.87,96.03,10,3.2,4,2,2013
2.82,126.9,10,4.3,4,2,2013
-19.73,-177.71,577,4.9,4,2,2013
1.44,126.27,10,3.1,4,2,2013
0.15,124.07,77,3,4,2,2013
-8.07,107.36,10,3.5,4,2,2013
-9.92,123.53,51,4.1,4,2,2013
-7.47,112.67,10,4,4,2,2013
1.38,125.04,167,3.1,4,2,2013
-6.05,122.42,14,3.2,4,2,2013
-2.44,121.36,15,3.1,4,3,2013
3.31,98.36,10,2.7,4,3,2013
-9.54,118.04,12,2.9,4,3,2013
-9.43,123.67,16,3.6,4,3,2013
-2.49,138.8,65,5,4,3,2013
-8.34,120.42,10,3.2,4,3,2013
-2.79,129.86,202,3.9,4,3,2013
8.75,126.23,11,4.8,4,3,2013
19.31,95.66,30,5.5,4,3,2013
-0.62,123.27,10,3.7,4,3,2013
-9.93,119.05,11,3.3,4,3,2013
36.68,144.28,69,5.3,4,3,2013
-10.69,113.82,10,4.4,4,3,2013
7.44,134.3,91,4.6,4,3,2013
-4.25,102.13,21,3.6,4,4,2013
15.96,121.78,29,5,4,4,2013
35.58,140.64,51,5.3,4,4,2013
-4.31,102.36,53,4.9,4,4,2013
36.39,71.14,230,5.1,4,4,2013
-4.86,103.13,30,3.3,4,4,2013
3.89,97.19,112,4.4,4,4,2013
-1.24,127.14,10,3.7,4,4,2013
-5.59,147.13,172,5.3,4,4,2013
19.16,95.64,10,5.2,4,4,2013
1.21,99.9,194,4.2,4,4,2013
-6.29,103.77,10,4,4,5,2013
-5.79,119.73,10,2.4,4,5,2013
-6.36,120.29,10,2.7,4,5,2013
-32.04,-179.29,423,4.9,4,5,2013
42.71,130.93,533,6,4,5,2013
-10.22,123.67,10,3.4,4,5,2013
-9.51,108.71,48,4.7,4,5,2013
-8.01,113.42,11,2.3,4,5,2013
-0.54,123.81,11,3.2,4,5,2013
0.21,98.72,52,5.1,4,5,2013
-9.32,123.46,22,2.8,4,5,2013
0.3,98.65,13,3.7,4,5,2013
43.57,146.77,100,5.1,4,5,2013
-0.18,122.92,75,4,4,5,2013
-5.18,152.66,60,4.8,4,5,2013
37.29,141.95,48,5.3,4,5,2013
-0.36,124.19,11,4.4,4,5,2013
36.44,71.44,103,5.4,4,5,2013
42.54,130.85,566,5.2,4,6,2013
-5.02,130.08,19,4,4,6,2013
-0.12,124.59,10,3.9,4,6,2013
8.57,127.91,10,5.2,4,6,2013
-3.48,138.53,64,7.2,4,6,2013
-3.43,138.56,60,5,4,6,2013
1.76,127.39,125,5,4,6,2013
-3.55,138.55,60,5.1,4,6,2013
0.45,122.21,109,2.2,4,6,2013
4.45,96.4,15,3.3,4,6,2013
-9.03,110.06,14,3.6,4,6,2013
-3.53,138.49,18,4.7,4,6,2013
-4.64,153.27,82,5.2,4,6,2013
34.53,24.65,56,5.5,4,6,2013
-19.46,-175.39,157,5.3,4,6,2013
-4.32,142.41,97,4.8,4,6,2013
-9.1,118.79,79,3.3,4,6,2013
1.55,125.32,174,3.4,4,6,2013
16.21,147.51,10,4.9,4,6,2013
-9.66,114.05,26,4.6,4,7,2013
17.47,147.22,10,5.3,4,7,2013
-3.56,138.56,44,4.8,4,7,2013
0.88,122.67,13,3.3,4,7,2013
-2.87,128.92,83,3,4,7,2013
-2.92,140.2,10,2.4,4,7,2013
-25.71,179.77,565,4.8,4,7,2013
-20.72,-178.58,558,4.9,4,7,2013
-2.38,68.21,10,4.8,4,7,2013
0.01,123.49,117,4.1,4,7,2013
3.34,125.93,10,4.4,4,8,2013
4.92,126.49,86,4.6,4,8,2013
-8.76,116.25,103,4,4,8,2013
-8.34,108.1,32,4.3,4,8,2013
-7.29,105.95,48,5.2,4,8,2013
-8.11,118.11,16,4.1,4,8,2013
-9.32,113.48,13,3.2,4,8,2013
-8.33,121.34,10,3.7,4,8,2013
1.02,126.54,10,4.1,4,8,2013
-8.19,107.89,10,4.6,4,9,2013
-9.57,114.05,10,3.9,4,9,2013
-9.07,119.12,93,4,4,9,2013
36.5,23.57,42,4.8,4,9,2013
-3.51,138.53,10,4.5,4,9,2013
-21,-179.07,585,4.9,4,9,2013
28.51,51.77,43,6.4,4,9,2013
28.35,51.81,10,5.4,4,9,2013
16.22,106.9,10,5,4,9,2013
-5.67,103.56,15,4,4,9,2013
-7.53,109.16,34,2.8,4,9,2013
28.12,51.99,41,5.2,4,9,2013
1.45,126.04,10,4,4,9,2013
-2.35,139.52,45,4.7,4,9,2013
-2.72,139.48,34,4.6,4,9,2013
-8.57,115.36,164,3.9,4,9,2013
0.97,122.38,10,2.8,4,9,2013
5.86,93.65,34,4.5,4,9,2013
3.66,97.56,10,2.6,4,9,2013
-6.71,105.78,80,4.3,4,9,2013
-7.86,106.88,10,3.6,4,9,2013
-9.23,120.59,86,3.7,4,9,2013
-0.44,91.47,10,4.8,4,9,2013
-23.38,68.83,49,4.5,4,9,2013
28.35,51.78,40,4.6,4,10,2013
-2.79,139.45,13,4.9,4,10,2013
28.67,51.64,73,5.5,4,10,2013
-9.18,112.57,76,4,4,10,2013
28.48,51.83,10,4.9,4,10,2013
28.37,51.84,47,5.1,4,10,2013
-9.01,118.84,23,2.7,4,10,2013
-1.4,120.24,10,3.8,4,10,2013
-2.72,139.43,20,4.7,4,10,2013
-11.25,166.31,10,5.3,4,10,2013
2.74,127.41,66,4.8,4,10,2013
20.78,122.29,10,5.8,4,10,2013
20.79,122.27,12,5.2,4,10,2013
-2.76,129.92,10,3.4,4,10,2013
19.87,97.95,23,4.6,4,10,2013
-8.15,118.21,12,3.1,4,10,2013
20.85,122.17,16,4.4,4,10,2013
-9.63,123.53,12,2.9,4,11,2013
-0.09,123.3,118,2.6,4,11,2013
28.61,51.81,116,4.9,4,11,2013
19.35,95.72,33,5.3,4,11,2013
-2.08,120.36,10,3.4,4,11,2013
20.93,122.25,10,4.6,4,11,2013
3.2,125.31,77,4.6,4,11,2013
1.09,96.99,19,4.2,4,11,2013
-9.31,119.06,104,4.5,4,11,2013
1.09,97.2,20,4.7,4,12,2013
3.38,98.15,10,3.5,4,12,2013
47.47,151.9,154,4.9,4,12,2013
-22.7,-176.82,20,5.2,4,12,2013
0.53,121.24,63,3.1,4,12,2013
4.35,127.61,109,5.2,4,12,2013
2.59,127.43,24,4.1,4,12,2013
-3.88,119,10,3.3,4,12,2013
-6.95,129.95,170,4.7,4,12,2013
1.2,126.88,40,4.3,4,12,2013
0.78,126.74,19,3,4,12,2013
0.8,125.87,22,3.1,4,12,2013
-17.73,-178.91,516,5.1,4,12,2013
-8.83,120.33,88,2.9,4,12,2013
34.27,134.96,10,5.9,4,12,2013
-5.47,105,76,3.8,4,12,2013
1.34,124.15,277,4.1,4,12,2013
-7.44,118.34,11,3.1,4,13,2013
1.32,99.75,174,4.2,4,13,2013
-10.11,119.6,10,4.4,4,13,2013
-5.7,130.34,163,4.6,4,13,2013
-6.37,147.94,58,5.3,4,13,2013
-10.06,119.54,10,4.4,4,13,2013
1.35,122.18,10,2.7,4,13,2013
5.79,126.04,163,4.2,4,13,2013
-8.68,119.68,10,4,4,13,2013
-5.48,131.28,99,4.9,4,13,2013
-6.25,131.1,83,4.9,4,13,2013
-19.17,169.48,287,5.6,4,13,2013
-7.6,106.28,11,4,4,13,2013
-7.39,104.54,122,4.4,4,14,2013
-6.97,154.96,10,5.1,4,14,2013
-6.55,154.74,54,6.4,4,14,2013
-9.4,121.92,39,3.5,4,14,2013
1.56,126.33,11,4.9,4,14,2013
4.5,96.36,10,2.9,4,14,2013
37.55,141.2,109,5.3,4,14,2013
1.53,126.45,10,5.2,4,14,2013
-1.56,127.51,10,4.4,4,14,2013
-15.29,142.98,215,4.8,4,15,2013
-6.11,128.74,318,4.6,4,15,2013
1.06,126.85,43,4.4,4,15,2013
2.54,92.17,20,5.2,4,15,2013
-7.43,107.74,129,4.2,4,15,2013
-10.57,118.85,11,3.4,4,15,2013
-9.64,110.53,25,3.6,4,15,2013
-8.85,123.83,15,2.7,4,15,2013
-6.16,104.75,10,3.1,4,15,2013
3.34,98.14,10,3.3,4,15,2013
-2.98,127.7,60,3.5,4,15,2013
0.64,122.43,49,2.1,4,15,2013
-8.28,117.63,125,2.9,4,15,2013
-9.36,113.87,14,2.9,4,15,2013
5.99,126.12,128,4.5,4,15,2013
-6.48,130.24,186,3.7,4,15,2013
-4.66,104.54,163,2.8,4,15,2013
-9.59,120.05,36,4.4,4,15,2013
-8.99,111.17,10,2.9,4,16,2013
0.84,125.21,82,5.3,4,16,2013
-6.58,154.58,57,4.6,4,16,2013
2.42,126.89,23,4.2,4,16,2013
-8.24,107.84,17,4.3,4,16,2013
28.58,95.15,43,5.1,4,16,2013
-12.23,164.52,200,4.6,4,16,2013
-6.65,154.56,10,5.4,4,16,2013
27.92,62.19,103,7.5,4,16,2013
-6.25,104.72,48,5.5,4,16,2013
-8.49,119.76,143,3.3,4,16,2013
-7.49,128.82,168,4.2,4,16,2013
-4.19,102.1,71,4.7,4,16,2013
-8.61,118.35,118,3.3,4,16,2013
-2.1,99.69,74,4.6,4,16,2013
-6.69,129.89,156,5,4,16,2013
-3.25,142.43,25,6.5,4,16,2013
0.34,121.53,129,2.9,4,17,2013
25.89,99.71,39,5.3,4,17,2013
-8.93,119.02,85,2.8,4,17,2013
-8.2,107.92,12,3.6,4,17,2013
-3.38,142.55,38,4.3,4,17,2013
28.03,62.58,71,5.7,4,17,2013
28.12,62.47,67,4.9,4,17,2013
24.62,123.15,21,3.9,4,17,2013
-5.92,122.19,28,3.2,4,17,2013
-2.81,138.74,48,5.6,4,17,2013
24.76,123.16,10,4.8,4,17,2013
24.77,123.23,10,4.6,4,17,2013
24.72,123.22,15,5,4,17,2013
24.84,123.35,10,5.1,4,17,2013
24.77,123.24,10,5.1,4,17,2013
24.81,123.17,10,4.5,4,17,2013
24.76,123.11,11,5,4,17,2013
34.24,139.47,43,5.5,4,17,2013
24.66,123.06,17,4.3,4,17,2013
7.23,124.95,20,5.2,4,17,2013
-3.67,129.6,10,3.7,4,17,2013
24.77,123.33,10,5.1,4,17,2013
0.38,125.88,11,3.6,4,17,2013
24.61,123.12,18,3.7,4,17,2013
24.77,123.05,10,4.4,4,17,2013
24.73,123.04,10,4.4,4,17,2013
38.37,141.11,100,5.8,4,17,2013
-2.95,127.91,10,4.2,4,17,2013
-8.14,119.59,196,3.3,4,17,2013
24.78,122.93,10,4.2,4,17,2013
-6.31,154.41,59,5,4,17,2013
12.28,141.68,193,4.4,4,17,2013
-11.54,161.1,55,5.1,4,17,2013
24.54,122.73,10,4.2,4,17,2013
-2.79,129.92,20,4.6,4,17,2013
-2.77,129.92,11,4.4,4,17,2013
-2.73,129.91,29,2.8,4,17,2013
24.88,123.09,10,4.2,4,17,2013
-2.73,129.88,13,3.4,4,17,2013
-2.73,129.91,21,3,4,17,2013
24.87,123.25,10,4.5,4,17,2013
24.48,122.75,10,3.9,4,17,2013
-4,128.15,198,3.6,4,17,2013
24.15,124.17,21,4.2,4,17,2013
-2.77,130.11,106,3.4,4,17,2013
-7.57,128.62,176,4.4,4,17,2013
24.61,122.91,10,4.5,4,18,2013
24.74,122.84,11,4,4,18,2013
-2.94,138.85,66,4.7,4,18,2013
-8.26,107,10,3.8,4,18,2013
24.68,122.98,10,4.2,4,18,2013
-1.35,123.65,10,3.5,4,18,2013
-2.95,127.99,10,4.1,4,18,2013
-6.09,149.37,34,5.2,4,18,2013
-8.98,109.78,10,3.5,4,18,2013
-11.72,116.86,10,4.3,4,18,2013
24.81,123.28,10,4.5,4,18,2013
24.45,123.01,26,4,4,18,2013
38.43,45.54,106,4.6,4,18,2013
-9.39,114.06,31,4.5,4,18,2013
-5.94,130.75,155,4.3,4,18,2013
1.34,126.38,11,3.9,4,18,2013
3.77,126.98,49,4.9,4,18,2013
1.45,124.85,190,3.7,4,18,2013
4.04,126.75,31,4.4,4,18,2013
24.87,123.41,11,5.2,4,18,2013
4.06,126.92,36,4.3,4,18,2013
-7.66,128.26,106,4.2,4,18,2013
-5.86,148.04,151,4.6,4,18,2013
-9.74,114.6,22,3.5,4,18,2013
-9.8,114.57,46,3.7,4,18,2013
-46.11,34.72,10,4.9,4,18,2013
0.6,121.16,25,1.9,4,18,2013
-0.49,119.67,10,3,4,19,2013
46.09,150.8,92,7.4,4,19,2013
4.85,96.06,10,4.7,4,19,2013
24.61,122.96,19,4.2,4,19,2013
-8.96,119.2,102,3.1,4,19,2013
-9.41,114.26,10,3.5,4,19,2013
-20.89,-178.52,585,5.2,4,19,2013
-7.27,109.86,11,4.8,4,19,2013
-7.36,109.9,10,3.5,4,19,2013
4.95,126.41,125,4.4,4,19,2013
-14.96,166.91,66,5.2,4,19,2013
-12.02,121.57,32,6,4,19,2013
50.01,158.18,46,6,4,19,2013
26.91,53.97,10,5,4,19,2013
30.22,102.95,60,6.8,4,20,2013
24.87,122.98,10,4.4,4,20,2013
30.14,102.84,86,4.8,4,20,2013
30.05,102.72,58,4.7,4,20,2013
30.22,102.78,71,5,4,20,2013
-5.09,152.29,88,5.5,4,20,2013
-6.46,130.42,148,6.3,4,20,2013
-54.84,1.27,10,5.8,4,20,2013
-5.28,103.49,83,4.8,4,20,2013
30.24,102.98,93,4.6,4,20,2013
