LINTANG,BUJUR,KEDALAMAN,Mag,MONTH,DAY,YEAR
-9.56,112.86,12,4.1,7,19,2018
54.59,-161.09,25,6.1,7,19,2018
-9.69,112.75,16,4.4,7,19,2018
-9.65,112.65,10,3.8,7,19,2018
-9.21,122.22,28,2.5,7,19,2018
-9.68,112.86,10,3.7,7,19,2018
-9.67,112.81,29,3.9,7,19,2018
-0.23,122.84,122,2.4,7,19,2018
-9.56,112.85,10,4,7,19,2018
-9.12,112.92,10,3.7,7,19,2018
0.21,120.64,10,2.3,7,19,2018
1.04,122.77,38,1.5,7,19,2018
-9.5,112.82,16,4.1,7,19,2018
0.39,120.62,73,3.9,7,19,2018
-9.68,112.69,10,3.7,7,19,2018
-9.55,112.8,35,4.9,7,19,2018
-9.68,112.71,10,4.2,7,19,2018
-10.12,112.57,10,3.9,7,19,2018
-6.4,148.7,79,5.9,7,19,2018
3.45,126.75,10,4.6,7,19,2018
-9.21,112.83,10,3.6,7,19,2018
-8.99,112.86,153,3.6,7,19,2018
-9.65,112.84,52,4.5,7,19,2018
1.32,126.81,11,3.5,7,19,2018
-9.67,112.86,10,4.1,7,19,2018
-9.43,112.87,10,3.9,7,19,2018
-8.99,112.8,101,3.6,7,19,2018
-9.68,112.8,10,4.3,7,19,2018
-3.88,145.11,33,4.9,7,19,2018
-9.6,112.9,10,3.7,7,19,2018
3.51,126.8,10,4.2,7,19,2018
-9.6,112.86,10,3.8,7,19,2018
-9.73,112.77,62,3.6,7,19,2018
-6.07,142.27,10,4.8,7,19,2018
-0.04,123.25,138,3.4,7,19,2018
-0.08,125.37,14,4.1,7,19,2018
-9.53,112.82,25,3.6,7,19,2018
-9.67,112.87,10,3.5,7,19,2018
-61.09,-24.76,10,5,7,20,2018
-9.55,112.82,10,4,7,20,2018
-9.79,112.8,10,4.9,7,20,2018
38.88,73.44,32,4.7,7,20,2018
20.85,121.78,77,4.9,7,20,2018
-9.48,112.87,14,3.5,7,20,2018
-9.53,112.81,10,3.5,7,20,2018
-9.44,113.02,54,3.6,7,20,2018
51.53,16.13,10,4.9,7,20,2018
-7.57,113.42,183,3.2,7,20,2018
1.77,126.4,10,4,7,20,2018
-9.4,118.06,35,2.8,7,20,2018
-9.44,112.75,29,4,7,20,2018
0.37,120.91,10,2.3,7,20,2018
-6.79,129.31,114,4.6,7,20,2018
-9.81,112.66,70,4.2,7,20,2018
-9.5,112.78,47,3.8,7,20,2018
-9.81,112.81,10,3.9,7,20,2018
-27.95,-63.16,559,5.3,7,20,2018
0.06,124.41,20,3.4,7,20,2018
2.58,128.27,25,4.7,7,20,2018
-10.34,161.2,98,5,7,20,2018
-10.36,124.22,10,4,7,20,2018
-5.76,130.96,27,4.4,7,20,2018
-0.08,122.83,107,2.4,7,20,2018
-5.29,102.37,46,3.5,7,20,2018
-9.42,112.85,11,3.3,7,20,2018
-10.13,124.06,10,2.5,7,20,2018
0.3,124.83,10,3.1,7,20,2018
-7.88,127.56,174,4.5,7,20,2018
-3.35,146.44,33,4.9,7,20,2018
-1.73,99.8,24,5.2,7,20,2018
-1.65,99.75,10,4.7,7,20,2018
-1.7,99.76,13,4,7,20,2018
-1.65,99.78,14,3.2,7,20,2018
-1.66,99.74,19,3.4,7,20,2018
-1.64,99.58,68,3.9,7,20,2018
-1.67,99.77,10,3.1,7,20,2018
18.19,145.72,141,5.6,7,20,2018
35,81.11,10,4.9,7,21,2018
-3.36,128.62,10,4.3,7,21,2018
2.78,96.15,26,4.3,7,21,2018
-9.53,112.85,16,4.1,7,21,2018
-9.57,112.83,10,4.2,7,21,2018
36.2,69.58,119,4.9,7,21,2018
-1.67,99.77,15,3.6,7,21,2018
-6.77,106.65,10,3.4,7,21,2018
-0.96,100.61,10,5.3,7,21,2018
54.62,-161.43,19,5.5,7,21,2018
2.69,124.4,285,4.2,7,21,2018
2.57,128.25,28,4.3,7,21,2018
-1.68,99.78,10,3.6,7,21,2018
-6.56,121.37,10,3.2,7,21,2018
-5.92,130.85,19,4.6,7,21,2018
-9.52,112.83,15,3.8,7,21,2018
-3.74,128.61,30,3.6,7,21,2018
-2.4,129.72,10,3.6,7,21,2018
1.64,99.26,30,3.1,7,21,2018
-6.82,126.62,223,4.2,7,21,2018
-9.53,112.89,10,3.4,7,21,2018
-4.83,105.8,10,3.6,7,21,2018
-6.46,104.94,15,3.1,7,21,2018
-3.28,129.27,23,3.3,7,21,2018
0.2,121.99,168,2.1,7,21,2018
-5.29,129.62,247,4.1,7,21,2018
-9.44,112.83,10,3.4,7,21,2018
-8.3,122.53,10,2.7,7,21,2018
-9.44,112.79,10,3.4,7,21,2018
-8.44,115.93,87,2.9,7,21,2018
-9.72,117.9,54,3.6,7,21,2018
-6.5,104.74,15,3.4,7,21,2018
0.16,121.75,143,2.1,7,21,2018
1.78,124.89,216,3.2,7,21,2018
-4.62,133.58,10,4.3,7,21,2018
-9.26,112.85,10,3.4,7,21,2018
-48.36,99.76,10,5.2,7,21,2018
-5.52,142.78,10,4.4,7,21,2018
-8.36,122.31,209,3.6,7,21,2018
-5.89,104.08,10,3.8,7,22,2018
-6.12,103.56,20,3.5,7,22,2018
1.34,126.63,10,3.9,7,22,2018
-2.8,130.06,38,4.2,7,22,2018
17.44,71.52,52,5.4,7,22,2018
27.76,54.83,10,5.7,7,22,2018
-11.57,119.05,15,3.9,7,22,2018
-1.88,99.78,10,3,7,22,2018
-1.73,99.76,21,3.6,7,22,2018
-1.7,99.79,10,2.9,7,22,2018
1.08,99.02,93,3.7,7,22,2018
-8.61,118.4,116,3.6,7,22,2018
-8.92,110.41,21,3,7,22,2018
-8.79,117.82,15,2.9,7,22,2018
-8.42,117.7,10,2.7,7,22,2018
0.17,122.45,131,2.1,7,22,2018
1.06,121.08,37,3.4,7,22,2018
-10.95,113.17,10,4.5,7,22,2018
4.69,92.84,10,5.2,7,22,2018
34.49,46.44,10,5.7,7,22,2018
-7.02,117.93,247,3.4,7,22,2018
0.49,122.45,50,3,7,22,2018
-5.39,152.72,124,4.5,7,22,2018
8.65,58.54,379,4.1,7,22,2018
-2.52,121.5,10,4.3,7,22,2018
2.29,127.61,127,3.4,7,22,2018
-7.58,129.3,20,4.8,7,22,2018
-7.6,129.44,142,4.6,7,22,2018
-5.09,103.17,26,3.1,7,22,2018
-7.3,128.64,173,4.5,7,22,2018
-1.64,99.65,38,3.1,7,22,2018
-11.27,110.97,36,4.6,7,22,2018
-1.64,99.67,35,3.2,7,22,2018
4.39,124.96,31,3.7,7,22,2018
-0.11,123.06,121,2.6,7,22,2018
4.66,125,26,4.6,7,22,2018
4.62,125.06,24,5.2,7,22,2018
-2.91,130.07,18,3.6,7,22,2018
-9.59,112.85,33,3.7,7,22,2018
40.07,77.12,10,4.2,7,22,2018
30.45,57.53,15,5.4,7,22,2018
27.63,54.84,10,4.9,7,22,2018
-7.87,107.36,23,2.9,7,22,2018
-18.93,168.94,111,5.6,7,22,2018
3.38,126.69,49,4.7,7,22,2018
-7.16,107.41,14,2.7,7,23,2018
1.05,127.84,11,3.6,7,23,2018
-3.58,102.48,10,4.2,7,23,2018
-2.92,140.2,10,3.9,7,23,2018
2.42,128.56,238,4.1,7,23,2018
-4.02,129.5,10,4.5,7,23,2018
0.27,122.06,166,4.9,7,23,2018
-8.68,122.25,31,3.2,7,23,2018
-2.73,139.98,45,2.2,7,23,2018
-10.51,123.91,40,3.1,7,23,2018
-8.92,113.06,16,3.7,7,23,2018
-0.25,-19.28,10,5.4,7,23,2018
-25.02,15.96,10,4.8,7,23,2018
-0.36,123.1,103,4,7,23,2018
-2.48,140.25,10,2.2,7,23,2018
0.53,122.55,188,3.7,7,23,2018
-9.73,112.82,21,4.9,7,23,2018
-9.51,112.83,10,4,7,23,2018
0.96,121.92,24,3,7,23,2018
45.08,148.19,234,5,7,23,2018
1.07,126.23,10,4.4,7,23,2018
-3.88,122.88,186,3.5,7,24,2018
-8.65,121.92,182,3.8,7,24,2018
-8.57,119.49,171,3.3,7,24,2018
-0.71,100,64,3.5,7,24,2018
-1.2,120.85,10,3.4,7,24,2018
-7.99,107.42,17,4.2,7,24,2018
-2.29,127.98,95,3.8,7,24,2018
1.74,122.16,56,2.2,7,24,2018
-8.75,123.81,11,2.4,7,24,2018
-2.87,129.89,24,4,7,24,2018
-2.77,129.79,27,3.8,7,24,2018
-0.14,123.76,40,3.4,7,24,2018
-10.7,116.4,12,4.9,7,24,2018
-8.25,110.69,121,3.3,7,24,2018
-9.52,112.83,130,3.7,7,24,2018
-9.41,114.69,10,3.7,7,24,2018
-9.53,112.8,10,3.7,7,24,2018
-7.94,107.27,27,3.2,7,24,2018
-9.28,124.52,10,2.6,7,24,2018
-9.29,124.49,10,2.7,7,24,2018
-7.02,106,13,3.3,7,24,2018
-9.57,112.88,10,3.6,7,24,2018
-9.79,116.62,24,3.5,7,24,2018
0.47,121.5,10,2.4,7,25,2018
0.42,120.44,81,3.7,7,25,2018
3.66,97.05,10,3.6,7,25,2018
-10.07,111.05,20,4.3,7,25,2018
25.5,130.49,10,5.4,7,25,2018
4.46,126.64,51,4.5,7,25,2018
-7.04,130.01,137,4.7,7,25,2018
-0.14,122.82,121,2.8,7,25,2018
2.57,128.27,48,5.1,7,25,2018
-6.61,147.61,10,4.8,7,25,2018
4.22,126.16,107,4.8,7,25,2018
-8.51,126.66,18,4.3,7,25,2018
-8.3,118.74,179,3.6,7,25,2018
0.85,122.57,21,1.7,7,25,2018
-0.13,122.97,109,2.9,7,25,2018
-2.3,125.91,14,2.9,7,25,2018
-8.92,123.95,28,2.5,7,25,2018
-17.13,66.91,10,5.1,7,25,2018
-0.04,123.17,128,2.8,7,25,2018
0.58,119.58,10,3.8,7,25,2018
-8.39,107.7,46,4.5,7,25,2018
-56.1,-27.92,140,5.5,7,25,2018
-7.13,129.49,134,5.1,7,25,2018
-7.23,129.61,140,5.1,7,25,2018
1.71,126.22,10,4.1,7,25,2018
-0.14,124.43,14,3.1,7,25,2018
1.84,126.43,14,3.5,7,26,2018
1.43,98.27,35,4,7,26,2018
19.1,120.99,10,4.6,7,26,2018
-5.95,102.33,25,5,7,26,2018
-9.55,124.14,16,3.1,7,26,2018
-1.76,99.78,11,4.3,7,26,2018
0.64,121.42,21,2.3,7,26,2018
-2.92,130.1,12,3.7,7,26,2018
-56.74,-26.48,10,5.3,7,26,2018
-7.96,117.57,267,3.4,7,26,2018
-1.79,99.77,10,4.4,7,26,2018
-1.68,99.77,14,4.9,7,26,2018
-1.63,99.64,56,3.2,7,26,2018
-8.52,108.43,40,3.3,7,26,2018
-7.15,106.09,17,3.1,7,26,2018
-1.66,99.76,10,3.5,7,26,2018
-1.64,99.66,65,3.6,7,26,2018
-9.2,119.22,75,3.4,7,26,2018
-1.71,99.66,75,3.6,7,26,2018
-11.04,114.74,10,3.8,7,26,2018
-1.68,99.68,19,3.4,7,26,2018
-5.05,102.88,19,3.8,7,26,2018
-2.05,125.77,13,3.7,7,26,2018
0.27,120.57,10,2.1,7,26,2018
-3.46,127.15,49,2.9,7,26,2018
-9.14,121.25,96,5.1,7,26,2018
-0.08,121.13,10,2.5,7,26,2018
-8.09,108.73,79,3.2,7,26,2018
-1.73,99.8,10,3.1,7,27,2018
45.6,147.97,43,5.4,7,27,2018
1.95,127.64,140,4.2,7,27,2018
-8.06,123.99,165,4,7,27,2018
0.19,122.06,27,3.7,7,27,2018
-11.32,117.24,91,4,7,27,2018
-8.54,122.4,10,2.5,7,27,2018
1.51,126.44,10,4.1,7,27,2018
-3.29,101.46,14,3.5,7,27,2018
-3.96,133.9,25,3.8,7,27,2018
3.37,125.72,172,4.1,7,27,2018
-1.85,121.24,10,3.5,7,27,2018
-9.5,119.44,10,3.2,7,27,2018
-6.76,106.52,10,2.4,7,27,2018
-2.61,133.26,11,3.6,7,27,2018
1.53,98.05,28,3.1,7,27,2018
60.4,-178.05,10,5.1,7,27,2018
-8.25,119.66,50,4.2,7,27,2018
13.18,-88.17,33,5.3,7,27,2018
-8.45,108.46,10,3.4,7,27,2018
-3.85,119.06,10,3.2,7,27,2018
0.72,122.24,82,1.4,7,27,2018
1.03,120.92,10,3.2,7,27,2018
-8.34,108.42,52,3.6,7,27,2018
-9.73,112.83,10,4.9,7,28,2018
-9.56,112.87,10,4.8,7,28,2018
-9.44,112.87,10,4.7,7,28,2018
-8.44,119.2,19,3.9,7,28,2018
30.74,141.82,30,5.1,7,28,2018
-1.56,123.28,10,4,7,28,2018
-9.4,112.84,10,3.5,7,28,2018
-9.47,112.83,10,3.9,7,28,2018
-6.1,130.42,131,4.6,7,28,2018
-1.66,99.79,10,3.3,7,28,2018
-3.93,150.43,43,4.6,7,28,2018
-17.71,-178.27,599,4.8,7,28,2018
-29.93,-177.4,121,5.4,7,28,2018
-4.5,103.81,213,4.8,7,28,2018
5.91,126.92,216,4,7,28,2018
-7.05,154.79,73,4.6,7,28,2018
-7.62,128.39,151,4.6,7,28,2018
0.84,122.14,72,3,7,28,2018
-2.02,99.77,10,3.5,7,28,2018
-1.85,99.74,10,3.6,7,28,2018
1.68,126.98,16,3.3,7,28,2018
-7.23,122.69,583,5.9,7,28,2018
-6.35,131.47,94,5,7,28,2018
4.16,125.59,361,4,7,28,2018
-5.89,151.13,10,4.8,7,28,2018
-6.37,150.91,57,4.7,7,28,2018
-0.05,123.23,135,2.5,7,28,2018
-2.21,100.8,30,4.4,7,28,2018
-9.55,112.85,19,4.6,7,28,2018
-8.35,116.5,13,6.4,7,28,2018
-8.35,116.54,10,4.6,7,28,2018
-8.46,116.49,10,4.9,7,28,2018
-8.38,116.57,10,4.5,7,28,2018
-8.34,116.55,12,4,7,28,2018
-8.13,116.53,10,5,7,28,2018
-8.27,116.46,11,5.5,7,28,2018
-8.21,116.56,10,5.1,7,28,2018
-8.37,116.58,11,4.3,7,28,2018
-8.59,116.44,21,3.3,7,28,2018
-8.43,116.49,10,2.9,7,28,2018
-8.36,116.55,12,3.3,7,28,2018
-8.29,116.28,26,3.1,7,28,2018
-8.87,116.24,10,3.3,7,28,2018
-8.3,116.57,10,4.1,7,28,2018
-8.24,116.45,10,4.8,7,28,2018
-8.36,116.43,27,3.2,7,28,2018
-8.66,116.45,23,2.9,7,28,2018
-8.26,116.64,10,3.1,7,28,2018
-0.21,123.07,172,2.6,7,28,2018
-9.35,112.88,10,3.9,7,28,2018
-8.54,116.51,10,3.3,7,28,2018
-7.07,106.3,20,2.6,7,29,2018
-8.49,116.54,10,2.8,7,29,2018
-8.49,116.45,10,3.1,7,29,2018
-8.18,116.44,10,4.4,7,29,2018
-8.42,116.54,13,3.3,7,29,2018
-8.48,116.46,10,3.1,7,29,2018
-8.34,116.58,10,3.3,7,29,2018
-8.19,116.58,10,4.2,7,29,2018
-8.24,116.58,10,3.3,7,29,2018
-8.28,116.61,10,3.8,7,29,2018
-8.2,116.6,10,4.1,7,29,2018
-8.74,116.39,23,3.2,7,29,2018
-8.22,116.49,10,4.4,7,29,2018
-8.22,116.61,10,4.2,7,29,2018
-8.52,116.39,12,3.4,7,29,2018
-8.27,116.5,14,3.9,7,29,2018
-8.73,116.26,16,2.6,7,29,2018
-8.72,116.31,15,3.1,7,29,2018
-8.79,116.28,12,2.9,7,29,2018
-8.64,116.46,15,2.3,7,29,2018
-8.63,116.34,12,3.5,7,29,2018
-8.65,116.34,15,3,7,29,2018
-8.46,116.46,14,2.8,7,29,2018
-8.66,116.3,11,3.1,7,29,2018
-8.65,116.37,13,4.1,7,29,2018
-8.88,116.28,10,3.2,7,29,2018
-8.85,116.3,10,2.8,7,29,2018
-8.59,116.41,19,3.3,7,29,2018
-8.8,116.32,10,3.1,7,29,2018
-8.78,116.3,18,2.7,7,29,2018
-8.71,116.3,16,2.7,7,29,2018
-8.7,116.33,18,2.8,7,29,2018
-8.7,116.4,24,3,7,29,2018
-8.75,116.32,18,3.8,7,29,2018
-8.2,116.56,10,4.9,7,29,2018
-8.37,116.45,19,5.2,7,29,2018
-8.61,116.36,15,4.2,7,29,2018
-8.63,116.34,17,3.8,7,29,2018
-8.86,116.23,15,3.7,7,29,2018
-8.68,116.45,19,2.8,7,29,2018
-8.38,116.64,17,2.4,7,29,2018
-8.87,116.27,12,2.7,7,29,2018
-8.74,116.11,35,2.6,7,29,2018
-8.65,116.37,11,3.2,7,29,2018
-8.24,116.5,11,5.1,7,29,2018
-8.47,116.43,11,4.5,7,29,2018
-8.1,116.54,10,3.8,7,29,2018
-8.51,116.36,18,3.6,7,29,2018
-8.2,116.42,15,3,7,29,2018
-8.82,116.24,16,2.8,7,29,2018
-8.84,116.23,15,3,7,29,2018
-8.79,116.22,24,3,7,29,2018
-8.77,116.27,13,2.9,7,29,2018
-8.73,116.31,17,3.3,7,29,2018
-8.56,116.43,12,3.9,7,29,2018
-8.51,116.45,13,3.9,7,29,2018
-8.39,116.43,10,4.2,7,29,2018
-8.14,116.45,10,4.5,7,29,2018
-8.87,116.15,10,3,7,29,2018
-8.12,116.58,10,2.6,7,29,2018
-8.42,116.8,10,3,7,29,2018
-8.2,116.45,10,3.9,7,29,2018
-8.69,116.32,14,2.9,7,29,2018
-8.74,116.34,11,2.9,7,29,2018
-8.7,116.32,15,2.7,7,29,2018
-8.25,116.2,10,2.4,7,29,2018
-8.16,116.43,10,3,7,29,2018
-8.64,116.36,19,3,7,29,2018
-8.74,116.35,12,2.5,7,29,2018
-8.66,116.35,15,2.7,7,29,2018
-8.78,116.32,15,2.7,7,29,2018
-8.73,116.32,12,3.1,7,29,2018
-8.65,116.33,14,2.9,7,29,2018
-8.73,116.32,12,3.2,7,29,2018
-8.44,116.55,12,3,7,29,2018
-8.3,116.47,11,4.2,7,29,2018
-8.59,116.37,11,3.1,7,29,2018
-8.33,116.56,10,3.1,7,29,2018
-8.85,116.27,10,2.4,7,29,2018
-8.83,116.35,19,2.3,7,29,2018
-8.68,116.45,18,2.6,7,29,2018
-8.86,116.28,10,3,7,29,2018
-8.99,116.31,12,2.8,7,29,2018
-8.72,116.32,11,2.9,7,29,2018
-8.86,116.37,18,3.3,7,29,2018
-8.68,116.36,10,2.7,7,29,2018
-8.79,116.31,10,2.6,7,29,2018
-5.89,130.34,141,4.5,7,29,2018
-8.36,116.56,13,2.8,7,29,2018
-8.19,116.43,10,2.8,7,29,2018
-8.88,116.27,10,2.9,7,29,2018
-8.44,116.55,13,2.9,7,29,2018
-8.9,116.26,13,2.7,7,29,2018
-8.77,116.27,14,2.9,7,29,2018
-8.77,116.34,10,2.6,7,29,2018
-8.81,116.29,11,3.1,7,29,2018
-8.8,116.34,10,2.5,7,29,2018
-8.49,116.46,10,2.4,7,29,2018
-8.79,116.29,10,2.5,7,29,2018
-8.31,116.47,12,3.2,7,29,2018
-8.49,116.43,10,3.2,7,29,2018
-8.86,116.28,32,3.6,7,29,2018
-8.24,116.47,11,3,7,29,2018
-8.93,116.19,10,2.9,7,29,2018
-8.24,116.58,12,3,7,29,2018
-8.42,116.44,12,3.6,7,29,2018
-8.05,117.87,10,3.1,7,29,2018
-8.27,116.45,10,3.4,7,29,2018
-8.25,116.49,10,3.5,7,29,2018
-8.8,116.32,13,2.9,7,29,2018
-8.81,116.29,12,3.1,7,29,2018
-8.75,116.29,13,2.7,7,29,2018
-8.44,116.53,21,2.9,7,29,2018
-8.81,116.37,28,3.3,7,29,2018
-8.37,116.55,10,3.9,7,29,2018
-8.57,116.47,10,2.2,7,29,2018
-8.57,116.46,10,2.6,7,29,2018
-8.86,116.26,10,2.7,7,29,2018
45.64,151.4,10,5.1,7,29,2018
-4.95,129.57,220,4.2,7,29,2018
-8.39,116.56,10,2.3,7,29,2018
2.3,126.79,10,4.6,7,29,2018
-8.88,116.22,15,3.1,7,29,2018
-8.7,116.44,11,2.9,7,29,2018
-8.81,116.31,10,2.6,7,29,2018
-8.31,116.51,10,3,7,29,2018
-8.82,116.27,25,3,7,29,2018
-8.98,116.08,22,3,7,29,2018
-8.79,116.31,10,2.5,7,29,2018
-8.77,116.39,19,2.7,7,29,2018
-8.53,116.41,10,2.4,7,29,2018
-8.75,116.3,12,2.4,7,29,2018
-8.61,116.43,17,2.4,7,29,2018
-8.57,116.48,13,3,7,29,2018
-8.27,116.46,10,3.3,7,29,2018
-8.33,116.44,10,4.2,7,29,2018
-8.3,116.59,11,2.9,7,29,2018
-8.76,116.28,12,2.5,7,29,2018
-8.8,116.24,10,2.5,7,29,2018
-8.82,116.28,10,2.7,7,29,2018
-8.77,116.32,14,2.5,7,29,2018
-8.85,116.28,10,2.6,7,29,2018
-8.78,116.36,10,2.6,7,29,2018
-8.52,116.51,10,2.2,7,29,2018
-8.69,116.34,10,2.5,7,29,2018
-8.46,116.45,11,2.4,7,29,2018
-8.78,116.4,20,2.4,7,29,2018
-8.86,116.25,10,2.4,7,29,2018
-8.45,116.53,10,2.6,7,29,2018
-8.83,116.3,10,3,7,29,2018
-8.76,116.43,22,2.4,7,29,2018
-8.82,116.28,10,2.4,7,29,2018
-8.77,116.33,10,2.5,7,29,2018
-8.7,116.34,13,2.8,7,29,2018
-8.78,116.29,10,2.8,7,29,2018
-8.74,116.41,15,2.8,7,29,2018
-8.85,116.27,10,3.5,7,29,2018
-8.2,116.5,10,3.7,7,29,2018
-8.86,116.26,11,2.6,7,29,2018
-8.82,116.22,14,2.5,7,29,2018
-8.78,116.3,10,2.4,7,29,2018
-8.75,116.44,16,2.9,7,29,2018
-8.77,116.25,15,2.2,7,29,2018
-7.11,106.28,10,3.9,7,29,2018
-8.77,116.43,16,2.7,7,29,2018
-8.82,116.27,11,2.5,7,29,2018
-8.82,116.34,13,2.4,7,29,2018
-8.82,116.28,10,2.4,7,29,2018
-8.75,116.27,16,2.4,7,29,2018
-8.58,116.49,10,2.2,7,29,2018
-8.79,116.31,10,2.3,7,29,2018
-8.7,116.34,14,2.5,7,29,2018
-8.8,116.31,10,2.4,7,29,2018
-8.64,116.45,21,2.5,7,29,2018
-8.77,116.32,10,2.4,7,29,2018
-8.84,116.28,10,2.3,7,29,2018
-8.8,116.27,10,2.3,7,29,2018
45.7,151.53,24,5.2,7,29,2018
-8.39,116.56,10,2.4,7,29,2018
3.83,126.68,14,4,7,29,2018
-8.83,116.26,10,2.5,7,29,2018
-8.54,116.5,10,2.4,7,29,2018
-0.49,123.73,105,3.3,7,29,2018
-8.8,116.22,10,2.5,7,29,2018
-8.8,116.31,10,2.5,7,29,2018
-8.38,116.59,10,2.6,7,29,2018
-9.03,115.83,10,2.8,7,29,2018
-8.67,116.41,10,2.4,7,29,2018
-8.1,117.9,16,3.5,7,29,2018
-8.81,116.4,17,2.6,7,29,2018
-8.75,116.33,10,2.3,7,29,2018
-8.8,116.27,10,2.8,7,29,2018
-8.85,116.28,10,2.6,7,29,2018
-8.44,108.79,55,3.1,7,29,2018
-8.86,116.28,13,2.4,7,29,2018
-8.02,116.59,10,2.6,7,29,2018
-8.77,116.31,12,3,7,29,2018
-8.71,116.4,35,3.4,7,29,2018
-8.88,116.27,10,3.6,7,29,2018
-8.82,116.3,10,2.7,7,29,2018
-8.6,116.48,10,2.4,7,29,2018
-8.91,116.37,22,2.8,7,29,2018
-8.93,116.35,14,3.1,7,29,2018
1.81,123.45,12,2.9,7,29,2018
-8.86,116.43,13,2.5,7,29,2018
-9.17,123.93,34,2.6,7,29,2018
-8.87,116.28,11,2.9,7,29,2018
-8.81,116.28,10,2.7,7,29,2018
-8.55,116.5,10,2.5,7,29,2018
-8.93,116.31,10,2.7,7,29,2018
-4.51,102.5,36,3.5,7,29,2018
-8.93,116.39,10,2.5,7,29,2018
-8.75,116.41,10,2.6,7,29,2018
-8.09,116.79,10,2.7,7,29,2018
-8.78,116.29,10,2.5,7,29,2018
-7.73,128.09,28,4.6,7,29,2018
-8.93,116.44,10,2.5,7,29,2018
-8.14,116.7,12,2.6,7,29,2018
-8.87,116.36,10,2.7,7,29,2018
-2.02,138.44,14,4.7,7,29,2018
-8.79,116.49,16,2.8,7,29,2018
-8.78,116.32,10,2.9,7,29,2018
-8.82,116.3,10,2.8,7,29,2018
5.54,126.28,17,4.5,7,29,2018
-8.85,116.29,11,3.2,7,29,2018
4.12,127.66,148,3.7,7,29,2018
-8.68,116.43,10,2.5,7,29,2018
-8.73,116.31,10,2.6,7,29,2018
-8.81,116.54,15,2.6,7,29,2018
-8.44,116.44,10,3.4,7,29,2018
-8.64,116.37,10,3.4,7,29,2018
-4.63,102.06,15,3.5,7,29,2018
-10.77,111.67,28,4.5,7,29,2018
-8.58,116.34,10,3.1,7,29,2018
-8.82,116.38,14,2.8,7,29,2018
-0.02,123.17,13,2.2,7,29,2018
-8.84,116.37,23,2.6,7,29,2018
1.91,128.24,210,3.7,7,29,2018
-8.68,116.38,10,2.7,7,29,2018
-8.27,116.61,10,3.7,7,29,2018
-6.71,151.25,208,4.5,7,29,2018
-8.28,116.49,10,4.5,7,29,2018
-8.37,116.43,10,3.5,7,29,2018
-8.42,116.47,10,3.8,7,29,2018
-8.71,116.37,19,3.2,7,29,2018
-8.76,116.28,14,2.8,7,29,2018
-9.15,115.97,10,3.4,7,29,2018
-8.52,116.57,10,3.2,7,29,2018
-8.52,116.43,10,2.9,7,29,2018
-8.96,124.08,10,3,7,29,2018
-8.39,116.57,10,3.9,7,29,2018
-2.37,128.33,67,3.6,7,29,2018
-8.16,116.47,10,3.7,7,29,2018
-8.76,116.06,44,2.9,7,29,2018
-8.74,116.29,14,2.9,7,29,2018
-2.25,128.27,24,3.8,7,29,2018
-8.75,116.33,12,2.7,7,29,2018
-8.67,116.31,29,2.9,7,29,2018
-8.75,116.31,10,3.3,7,29,2018
-8.86,116.36,10,2.9,7,29,2018
-8.74,116.3,10,2.9,7,29,2018
0.55,121.96,174,2.8,7,29,2018
-8.89,116.36,10,3,7,29,2018
-8.81,116.29,10,3.5,7,29,2018
-8.77,116.38,26,3,7,29,2018
-8.8,116.33,11,3.2,7,29,2018
-8.86,116.2,10,2.8,7,29,2018
-8.76,116.3,12,2.7,7,29,2018
-8.88,116.36,14,3.5,7,29,2018
-8.45,113.49,10,3.3,7,29,2018
-8.75,116.27,14,2.8,7,29,2018
-8.19,116.63,10,2.8,7,29,2018
0.3,124.14,48,3.4,7,29,2018
-8.78,116.29,12,3.6,7,29,2018
-8.51,116.51,10,2.6,7,29,2018
-8.73,116.46,10,2.7,7,29,2018
-8.44,116.45,12,3.6,7,29,2018
-8.62,116.45,23,2.9,7,29,2018
-8.76,116.31,12,2.9,7,29,2018
-8.83,116.38,13,2.5,7,29,2018
-8.93,116.16,14,2.8,7,29,2018
-8.9,116.09,10,2.8,7,29,2018
-8.4,116.56,10,3.7,7,29,2018
-8.53,116.42,10,3.6,7,29,2018
-8.86,116.35,10,2.7,7,29,2018
-8.75,116.18,33,2.8,7,30,2018
-8.34,116.47,10,3.7,7,30,2018
-8.89,116.34,10,2.9,7,30,2018
-8.83,116.33,13,3.1,7,30,2018
-8.43,116.55,10,3.7,7,30,2018
-8.46,116.52,10,2.7,7,30,2018
-8.77,116.41,13,3,7,30,2018
-8.84,116.26,13,3,7,30,2018
-8.91,116.45,21,3.1,7,30,2018
-9.01,116.35,19,2.8,7,30,2018
-8.82,116.27,13,2.8,7,30,2018
-8.77,116.45,21,2.9,7,30,2018
-8.68,116.43,10,3.2,7,30,2018
-8.79,116.29,10,2.9,7,30,2018
-8.62,116.07,55,2.7,7,30,2018
-8.83,116.27,10,2.7,7,30,2018
-22.89,-174.98,70,5.1,7,30,2018
-8.73,116.32,16,2.8,7,30,2018
-8.4,115.49,10,2.5,7,30,2018
-8.76,116.41,19,2.9,7,30,2018
-8.43,116.49,10,2.4,7,30,2018
-8.63,116.38,10,2.6,7,30,2018
-8.74,116.3,10,2.9,7,30,2018
-8.35,116.58,19,2.5,7,30,2018
